0.353592154,0.343577623,0.010014531,0.000100291,0.000644581,20191
0.305401804,0.343324423,-0.037922619,0.001438125,0.00064462,20192
0.304534525,0.300378203,0.004156322,1.7275E-05,0.000644589,20193
0.304266586,0.300869942,0.003396644,1.15372E-05,0.000644558,20194
0.304196075,0.300113916,0.004082159,1.6664E-05,0.000644527,20195
0.30432652,0.301474571,0.002851949,8.13361E-06,0.000644495,20196
0.303991595,0.302842498,0.001149097,1.32042E-06,0.000644463,20197
0.374269336,0.302602232,0.071667104,0.005136174,0.000644686,20198
0.376046198,0.36867702,0.007369178,5.43048E-05,0.000644656,20199
0.376324715,0.369414389,0.006910326,4.77526E-05,0.000644627,20200
0.375947484,0.368006289,0.007941195,6.30626E-05,0.000644598,20201
0.375859346,0.367193103,0.008666243,7.51038E-05,0.00064457,20202
0.375869922,0.368100822,0.0077691,6.03589E-05,0.000644541,20203
0.259323241,0.367672503,-0.108349262,0.011739563,0.00064509,20204
0.260373846,0.258004069,0.002369777,5.61584E-06,0.000645058,20205
0.258960112,0.25961256,-0.000652448,4.25688E-07,0.000645026,20206
0.259326766,0.259638965,-0.000312199,9.74682E-08,0.000644995,20207
0.259252731,0.260143936,-0.000891205,7.94246E-07,0.000644963,20208
0.259393751,0.25961566,-0.000221909,4.92436E-08,0.000644931,20209
0.339740381,0.25906235,0.080678031,0.006508945,0.000645221,20210
0.339863774,0.336052597,0.003811177,1.45251E-05,0.00064519,20211
0.339814417,0.336954236,0.002860181,8.18064E-06,0.000645158,20212
0.338943613,0.337988734,0.000954879,9.11794E-07,0.000645126,20213
0.339853197,0.339661777,0.00019142,3.66416E-08,0.000645094,20214
0.340131713,0.341111124,-0.000979411,9.59246E-07,0.000645063,20215
0.402656833,0.341919065,0.060737768,0.003689076,0.000645213,20216
0.401733146,0.40184027,-0.000107124,1.14756E-08,0.000645181,20217
0.402304281,0.3984164,0.003887881,1.51156E-05,0.00064515,20218
0.402984706,0.396708369,0.006276337,3.93924E-05,0.00064512,20219
0.402392419,0.395580411,0.006812008,4.64035E-05,0.00064509,20220
0.402092749,0.395069897,0.007022852,4.93205E-05,0.000645061,20221
0.369460525,0.395875752,-0.026415227,0.000697764,0.000645064,20222
0.368621451,0.367960036,0.000661415,4.3747E-07,0.000645032,20223
0.369647377,0.367167771,0.002479606,6.14845E-06,0.000645,20224
0.370003455,0.366844058,0.003159397,9.98179E-06,0.000644969,20225
0.369661479,0.37030977,-0.000648291,4.20281E-07,0.000644937,20226
0.369552188,0.36949563,5.6558E-05,3.19881E-09,0.000644905,20227
0.477292118,0.367185533,0.110106585,0.01212346,0.000645472,20228
0.47784915,0.469949603,0.007899547,6.24028E-05,0.000645444,20229
0.47906898,0.469160497,0.009908483,9.8178E-05,0.000645417,20230
0.479012572,0.466648877,0.012363695,0.000152861,0.000645392,20231
0.479016098,0.464102209,0.014913889,0.000222424,0.000645371,20232
0.478839821,0.464061499,0.014778322,0.000218399,0.00064535,20233
0.372915536,0.463433087,-0.090517551,0.008193427,0.000645723,20234
0.372432539,0.363680005,0.008752534,7.66069E-05,0.000645695,20235
0.372506575,0.364748061,0.007758514,6.01945E-05,0.000645666,20236
0.372238635,0.365550816,0.006687819,4.47269E-05,0.000645637,20237
0.374036651,0.36687535,0.007161301,5.12842E-05,0.000645607,20238
0.372986046,0.368731439,0.004254607,1.81017E-05,0.000645576,20239
0.36631576,0.367877185,-0.001561425,2.43805E-06,0.000645544,20240
0.367288804,0.363614738,0.003674066,1.34988E-05,0.000645513,20241
0.367084323,0.365835547,0.001248776,1.55944E-06,0.000645481,20242
0.367302906,0.365756631,0.001546275,2.39097E-06,0.00064545,20243
0.367034966,0.365971923,0.001063043,1.13006E-06,0.000645418,20244
0.367295855,0.365027726,0.002268129,5.14441E-06,0.000645386,20245
0.486204635,0.363848746,0.122355889,0.014970964,0.000646094,20246
0.486317452,0.478389263,0.007928189,6.28562E-05,0.000646065,20247
0.486088293,0.479444504,0.006643789,4.41399E-05,0.000646035,20248
0.485993104,0.478465736,0.007527368,5.66613E-05,0.000646006,20249
0.485989579,0.475400388,0.010589191,0.000112131,0.00064598,20250
0.485901441,0.47091198,0.014989461,0.000224684,0.000645959,20251
0.517800357,0.468704283,0.049096074,0.002410424,0.000646046,20252
0.517906122,0.501518428,0.016387694,0.000268557,0.000646027,20253
0.519217616,0.499550998,0.019666618,0.000386776,0.000646015,20254
0.51799426,0.497876585,0.020117675,0.000404721,0.000646003,20255
0.517165763,0.496634901,0.020530862,0.000421516,0.000645992,20256
0.517652285,0.496020794,0.021631491,0.000467921,0.000645983,20257
0.467713276,0.49495095,-0.027237674,0.000741891,0.000645988,20258
0.464977472,0.447460473,0.017516999,0.000306845,0.000645971,20259
0.465326499,0.443944573,0.021381926,0.000457187,0.000645961,20260
0.464603767,0.44329685,0.021306917,0.000453985,0.000645952,20261
0.465379381,0.442064762,0.023314619,0.000543571,0.000645947,20262
0.465107916,0.44036895,0.024738966,0.000612016,0.000645945,20263
0.340798037,0.438958466,-0.098160429,0.00963547,0.000646389,20264
0.343731271,0.324310243,0.019421028,0.000377176,0.000646376,20265
0.343812358,0.327957511,0.015854847,0.000251376,0.000646356,20266
0.343678388,0.32757014,0.016108248,0.000259476,0.000646337,20267
0.343043794,0.329135299,0.013908495,0.000193446,0.000646315,20268
0.343244749,0.332217991,0.011026758,0.000121589,0.000646289,20269
0.360089689,0.333565116,0.026524573,0.000703553,0.000646292,20270
0.359983924,0.351753712,0.008230212,6.77364E-05,0.000646263,20271
0.35982175,0.352719009,0.007102741,5.04489E-05,0.000646234,20272
0.358764093,0.350916743,0.00784735,6.15809E-05,0.000646205,20273
0.359366957,0.346598446,0.012768511,0.000163035,0.000646181,20274
0.35914485,0.346428692,0.012716158,0.000161701,0.000646157,20275
0.275378465,0.345554233,-0.070175768,0.004924638,0.000646368,20276
0.275438399,0.26879102,0.006647379,4.41876E-05,0.000646338,20277
0.275078795,0.268907487,0.006171308,3.8085E-05,0.000646308,20278
0.27467336,0.26903969,0.00563367,3.17382E-05,0.000646278,20279
0.275589996,0.269408017,0.006181979,3.82169E-05,0.000646248,20280
0.275417245,0.26932162,0.006095625,3.71566E-05,0.000646218,20281
0.477087637,0.27225557,0.204832067,0.041956176,0.000648255,20282
0.47636138,0.465965271,0.010396109,0.000108079,0.000648228,20283
0.476830274,0.465065122,0.011765152,0.000138419,0.000648203,20284
0.476735085,0.465895176,0.010839909,0.000117504,0.000648177,20285
0.476742136,0.467260361,0.009481775,8.99041E-05,0.000648149,20286
0.476953668,0.463011086,0.013942582,0.000194396,0.000648127,20287
0.351473315,0.458980799,-0.107507484,0.011557859,0.000648665,20288
0.351966888,0.339431882,0.012535006,0.000157126,0.000648641,20289
0.352150215,0.342711449,0.009438766,8.90903E-05,0.000648613,20290
0.352167843,0.343825161,0.008342682,6.96003E-05,0.000648584,20291
0.352199573,0.342735469,0.009464104,8.95693E-05,0.000648557,20292
0.352566227,0.346881926,0.005684301,3.23113E-05,0.000648527,20293
0.289783745,0.343809009,-0.054025264,0.002918729,0.000648638,20294
0.289790796,0.285416901,0.004373895,1.9131E-05,0.000648607,20295
0.289748489,0.288899601,0.000848888,7.20611E-07,0.000648575,20296
0.28978727,0.289387226,0.000400044,1.60035E-07,0.000648544,20297
0.289868357,0.287884712,0.001983645,3.93485E-06,0.000648512,20298
0.289801372,0.288028717,0.001772655,3.14231E-06,0.00064848,20299
0.379056994,0.287636518,0.091420476,0.008357703,0.00064886,20300
0.379409546,0.372167945,0.007241601,5.24408E-05,0.00064883,20301
0.378993534,0.372313023,0.006680511,4.46292E-05,0.000648801,20302
0.379039366,0.370044231,0.008995135,8.09125E-05,0.000648773,20303
0.378915973,0.367686331,0.011229642,0.000126105,0.000648747,20304
0.378767901,0.366185427,0.012582474,0.000158319,0.000648723,20305
0.450202012,0.367380321,0.082821691,0.006859433,0.000649029,20306
0.449768373,0.43723774,0.012530633,0.000157017,0.000649004,20307
0.449496908,0.437908471,0.011588437,0.000134292,0.000648979,20308
0.449768373,0.435329437,0.014438936,0.000208483,0.000648957,20309
0.449662608,0.434718788,0.01494382,0.000223318,0.000648936,20310
0.450276048,0.436229944,0.014046104,0.000197293,0.000648914,20311
0.268214606,0.441465259,-0.173250653,0.030015789,0.00065036,20312
0.268323897,0.27256763,-0.004243733,1.80093E-05,0.000650329,20313
0.268161723,0.274106801,-0.005945078,3.5344E-05,0.000650299,20314
0.268299218,0.272002369,-0.003703151,1.37133E-05,0.000650267,20315
0.26831332,0.271331549,-0.003018229,9.10971E-06,0.000650236,20316
0.268101789,0.268927455,-0.000825666,6.81724E-07,0.000650204,20317
0.277807549,0.264769316,0.013038233,0.000169996,0.00065018,20318
0.278375158,0.271461666,0.006913492,4.77964E-05,0.00065015,20319
0.278583164,0.270599067,0.007984097,6.37458E-05,0.000650122,20320
0.278396311,0.269908547,0.008487764,7.20421E-05,0.000650093,20321
0.278322275,0.270884693,0.007437582,5.53176E-05,0.000650064,20322
0.278368107,0.27127409,0.007094017,5.03251E-05,0.000650034,20323
0.148438547,0.272006571,-0.123568024,0.015269057,0.000650754,20324
0.147627677,0.152615771,-0.004988094,2.48811E-05,0.000650723,20325
0.148568991,0.150494397,-0.001925406,3.70719E-06,0.000650691,20326
0.148431496,0.149425372,-0.000993876,9.8779E-07,0.000650659,20327
0.148392715,0.149202198,-0.000809483,6.55263E-07,0.000650627,20328
0.148466751,0.14843519,3.1561E-05,9.96097E-10,0.000650595,20329
0.120234377,0.148401946,-0.028167569,0.000793412,0.000650602,20330
0.119931182,0.12252225,-0.002591068,6.71363E-06,0.00065057,20331
0.119952335,0.122307777,-0.002355442,5.54811E-06,0.000650539,20332
0.119962912,0.122042038,-0.002079126,4.32276E-06,0.000650507,20333
0.119952335,0.122166097,-0.002213762,4.90074E-06,0.000650475,20334
0.119391777,0.122978359,-0.003586582,1.28636E-05,0.000650444,20335
0.156452056,0.122408852,0.034043204,0.00115894,0.000650469,20336
0.156184117,0.157467648,-0.001283531,1.64745E-06,0.000650437,20337
0.156212321,0.158387274,-0.002174953,4.73042E-06,0.000650405,20338
0.156229949,0.158172294,-0.001942345,3.7727E-06,0.000650373,20339
0.156110081,0.161587805,-0.005477724,3.00055E-05,0.000650343,20340
0.156198219,0.167552128,-0.011353909,0.000128911,0.000650317,20341
0.133342265,0.172527328,-0.039185063,0.001535469,0.000650361,20342
0.13361373,0.149513438,-0.015899708,0.000252801,0.000650341,20343
0.133331688,0.148660913,-0.015329225,0.000234985,0.000650321,20344
0.132573701,0.146438494,-0.013864793,0.000192232,0.000650298,20345
0.133359892,0.146725759,-0.013365867,0.000178646,0.000650275,20346
0.133370469,0.148284078,-0.014913609,0.000222416,0.000650254,20347
0.138507153,0.148136362,-0.009629209,9.27217E-05,0.000650227,20348
0.138426066,0.152775764,-0.014349698,0.000205914,0.000650205,20349
0.138528306,0.15249683,-0.013968524,0.00019512,0.000650182,20350
0.138426066,0.152035624,-0.013609558,0.00018522,0.00065016,20351
0.138464847,0.151362687,-0.01289784,0.000166354,0.000650136,20352
0.13845427,0.150117084,-0.011662814,0.000136021,0.000650111,20353
0.157615478,0.14899382,0.008621658,7.4333E-05,0.000650082,20354
0.157689514,0.170774192,-0.013084678,0.000171209,0.000650059,20355
0.157506187,0.173712894,-0.016206707,0.000262657,0.00065004,20356
0.157481509,0.172941253,-0.015459744,0.000239004,0.00065002,20357
0.157537917,0.172435597,-0.01489768,0.000221941,0.000649998,20358
0.157492085,0.171483517,-0.013991432,0.00019576,0.000649976,20359
0.159885914,0.17122528,-0.011339366,0.000128581,0.000649951,20360
0.159223116,0.171319008,-0.012095892,0.000146311,0.000649926,20361
0.158852936,0.170865551,-0.012012615,0.000144303,0.000649901,20362
0.157587274,0.168983474,-0.0113962,0.000129873,0.000649875,20363
0.159191386,0.168224916,-0.00903353,8.16047E-05,0.000649848,20364
0.158969279,0.167685166,-0.008715887,7.59667E-05,0.000649819,20365
0.168879519,0.167494714,0.001384805,1.91768E-06,0.000649788,20366
0.168791381,0.177064881,-0.0082735,6.84508E-05,0.000649759,20367
0.168763177,0.175837919,-0.007074742,5.0052E-05,0.00064973,20368
0.16882311,0.175209418,-0.006386308,4.07849E-05,0.0006497,20369
0.16882311,0.175129443,-0.006306333,3.97698E-05,0.00064967,20370
0.168953555,0.175606266,-0.006652711,4.42586E-05,0.00064964,20371
0.238060822,0.176375106,0.061685716,0.003805128,0.000649795,20372
0.238060822,0.241782442,-0.00372162,1.38505E-05,0.000649764,20373
0.238071399,0.242005482,-0.003934083,1.5477E-05,0.000649733,20374
0.238237098,0.241345167,-0.003108069,9.66009E-06,0.000649701,20375
0.238166588,0.242998436,-0.004831848,2.33468E-05,0.00064967,20376
0.238159537,0.241348773,-0.003189236,1.01712E-05,0.000649639,20377
0.209035206,0.238533452,-0.029498246,0.000870147,0.00064965,20378
0.209042257,0.211746216,-0.002703959,7.31139E-06,0.000649618,20379
0.208619194,0.211219504,-0.00260031,6.76161E-06,0.000649587,20380
0.208055111,0.211021826,-0.002966715,8.8014E-06,0.000649555,20381
0.208316,0.211746886,-0.003430886,1.1771E-05,0.000649524,20382
0.208647399,0.211693004,-0.003045605,9.27571E-06,0.000649493,20383
0.139247513,0.210686266,-0.071438753,0.005103495,0.000649711,20384
0.1391629,0.145170599,-0.006007699,3.60924E-05,0.000649681,20385
0.1391629,0.146345034,-0.007182134,5.1583E-05,0.000649652,20386
0.1391629,0.146107852,-0.006944952,4.82324E-05,0.000649622,20387
0.139043033,0.144198328,-0.005155295,2.65771E-05,0.000649592,20388
0.1391629,0.142817497,-0.003654597,1.33561E-05,0.00064956,20389
0.157816433,0.141498908,0.016317525,0.000266262,0.000649542,20390
0.158042067,0.158458918,-0.000416851,1.73765E-07,0.00064951,20391
0.157943352,0.158896506,-0.000953154,9.08503E-07,0.000649478,20392
0.157932775,0.157452092,0.000480683,2.31056E-07,0.000649446,20393
0.157862265,0.158900306,-0.001038041,1.07753E-06,0.000649414,20394
0.157915148,0.162172243,-0.004257095,1.81229E-05,0.000649383,20395
0.149919266,0.164075568,-0.014156302,0.000200401,0.000649361,20396
0.149704209,0.157309443,-0.007605234,5.78396E-05,0.000649332,20397
0.149898112,0.157216728,-0.007318616,5.35621E-05,0.000649303,20398
0.15015195,0.156886742,-0.006734792,4.53574E-05,0.000649274,20399
0.14971126,0.156358257,-0.006646997,4.41826E-05,0.000649244,20400
0.149334029,0.154867649,-0.00553362,3.0621E-05,0.000649214,20401
0.101393991,0.154944986,-0.053550995,0.002867709,0.000649322,20402
0.101147205,0.111811072,-0.010663867,0.000113718,0.000649296,20403
0.101094322,0.113375202,-0.01228088,0.00015082,0.000649272,20404
0.101168358,0.111438334,-0.010269976,0.000105472,0.000649245,20405
0.101066118,0.111576892,-0.010510774,0.000110476,0.000649219,20406
0.101129577,0.112990245,-0.011860668,0.000140675,0.000649194,20407
0.145198593,0.111808531,0.033390062,0.001114896,0.000649216,20408
0.145198593,0.154268861,-0.009070268,8.22698E-05,0.000649189,20409
0.145223271,0.154663026,-0.009439755,8.9109E-05,0.000649161,20410
0.145276154,0.152543142,-0.007266988,5.28091E-05,0.000649132,20411
0.145223271,0.15182513,-0.006601859,4.35845E-05,0.000649102,20412
0.145339613,0.150618643,-0.00527903,2.78682E-05,0.000649072,20413
0.118743081,0.1506989,-0.031955819,0.001021174,0.00064909,20414
0.118721928,0.124970824,-0.006248896,3.90487E-05,0.00064906,20415
0.118690198,0.125879183,-0.007188985,5.16815E-05,0.000649031,20416
0.118721928,0.124325737,-0.005603809,3.14027E-05,0.000649001,20417
0.1187043,0.12215732,-0.00345302,1.19233E-05,0.00064897,20418
0.118661994,0.121999107,-0.003337113,1.11363E-05,0.000648938,20419
0.11613067,0.122757033,-0.006626363,4.39087E-05,0.000648909,20420
0.116144772,0.120492682,-0.00434791,1.89043E-05,0.000648878,20421
0.116127144,0.120317325,-0.004190181,1.75576E-05,0.000648847,20422
0.116261114,0.118600152,-0.002339038,5.4711E-06,0.000648815,20423
0.115372683,0.119546518,-0.004173835,1.74209E-05,0.000648785,20424
0.116169451,0.119456068,-0.003286617,1.08019E-05,0.000648753,20425
0.172256968,0.120914675,0.051342293,0.002636031,0.000648851,20426
0.172292223,0.174348906,-0.002056683,4.22994E-06,0.000648819,20427
0.172285172,0.172990575,-0.000705403,4.97593E-07,0.000648787,20428
0.172267545,0.172229975,3.757E-05,1.4115E-09,0.000648756,20429
0.172345106,0.173381522,-0.001036416,1.07416E-06,0.000648724,20430
0.171766921,0.175233662,-0.003466741,1.20183E-05,0.000648693,20431
0.178758029,0.175034821,0.003723208,1.38623E-05,0.000648662,20432
0.178687519,0.183961764,-0.005274245,2.78177E-05,0.000648631,20433
0.178719249,0.184997603,-0.006278354,3.94177E-05,0.000648601,20434
0.178659315,0.184218153,-0.005558838,3.09007E-05,0.000648571,20435
0.178683993,0.184795156,-0.006111163,3.73463E-05,0.000648541,20436
0.178645213,0.185755327,-0.007110114,5.05537E-05,0.000648512,20437
0.234842021,0.187404022,0.047437999,0.002250364,0.00064859,20438
0.235303865,0.239158288,-0.003854423,1.48566E-05,0.000648559,20439
0.235328543,0.241592988,-0.006264445,3.92433E-05,0.00064853,20440
0.234975991,0.242259398,-0.007283407,5.3048E-05,0.0006485,20441
0.235293288,0.242585361,-0.007292073,5.31743E-05,0.000648471,20442
0.235293288,0.244689107,-0.009395819,8.82814E-05,0.000648444,20443
0.330401275,0.243713081,0.086688194,0.007514843,0.00064878,20444
0.331035869,0.336244941,-0.005209072,2.71344E-05,0.000648749,20445
0.331109905,0.337700367,-0.006590462,4.34342E-05,0.00064872,20446
0.331078175,0.336515427,-0.005437252,2.95637E-05,0.000648689,20447
0.330958307,0.336587489,-0.005629182,3.16877E-05,0.000648659,20448
0.330958307,0.335754812,-0.004796505,2.30065E-05,0.000648629,20449
0.321048067,0.335382283,-0.014334216,0.00020547,0.000648607,20450
0.321999958,0.326077998,-0.00407804,1.66304E-05,0.000648576,20451
0.322215014,0.326849401,-0.004634387,2.14775E-05,0.000648545,20452
0.321640355,0.326027095,-0.00438674,1.92435E-05,0.000648515,20453
0.322215014,0.324407637,-0.002192623,4.8076E-06,0.000648483,20454
0.322035213,0.325058877,-0.003023664,9.14254E-06,0.000648452,20455
0.384863527,0.32438606,0.060477467,0.003657524,0.000648599,20456
0.385068007,0.385466516,-0.000398509,1.58809E-07,0.000648567,20457
0.38478244,0.38562566,-0.00084322,7.1102E-07,0.000648536,20458
0.385187875,0.38346535,0.001722525,2.96709E-06,0.000648504,20459
0.385043329,0.382941127,0.002102202,4.41925E-06,0.000648473,20460
0.38518435,0.38370198,0.00148237,2.19742E-06,0.000648441,20461
0.326100139,0.383749127,-0.057648988,0.003323406,0.000648572,20462
0.325818097,0.328712583,-0.002894486,8.37805E-06,0.000648541,20463
